"hs_code","isic4_code","match_weight"
"660200","3312",0.0769230769230769
"660320","1399",0.0769230769230769
"660320","1512",0.0769230769230769
"660320","1629",0.0769230769230769
"660320","1709",0.0769230769230769
"660320","2029",0.0769230769230769
"660320","2219",0.0769230769230769
"660320","2220",0.0769230769230769
"660320","2599",0.0769230769230769
"660320","2829",0.0769230769230769
"660320","3092",0.0769230769230769
"660320","3212",0.0769230769230769
"660320","3290",0.0769230769230769
"660320","3312",0.0769230769230769
"660390","1399",0.0769230769230769
"660390","1512",0.0769230769230769
"660390","1629",0.0769230769230769
"660390","1709",0.0769230769230769
"660390","2029",0.0769230769230769
"660390","2219",0.0769230769230769
"660390","2220",0.0769230769230769
"660390","2599",0.0769230769230769
"660390","2829",0.0769230769230769
"660390","3092",0.0769230769230769
"660390","3212",0.0769230769230769
"660390","3290",0.0769230769230769
"660390","3312",0.0769230769230769
"670100","1399",0.0769230769230769
"670100","1512",0.0769230769230769
"670100","1629",0.0769230769230769
"670100","1709",0.0769230769230769
"670100","2029",0.0769230769230769
"670100","2219",0.0769230769230769
"670100","2220",0.0769230769230769
"670100","2599",0.0769230769230769
"670100","2829",0.0769230769230769
"670100","3092",0.0769230769230769
"670100","3212",0.0769230769230769
"670100","3290",0.0769230769230769
"670100","3312",0.0769230769230769
"670210","1399",0.0769230769230769
"670210","1512",0.0769230769230769
"670210","1629",0.0769230769230769
"670210","1709",0.0769230769230769
"670210","2029",0.0769230769230769
"670210","2219",0.0769230769230769
"670210","2220",0.0769230769230769
"670210","2599",0.0769230769230769
"670210","2829",0.0769230769230769
"670210","3092",0.0769230769230769
"670210","3212",0.0769230769230769
"670210","3290",0.0769230769230769
"670210","3312",0.0769230769230769
"670290","1399",0.0769230769230769
"670290","1512",0.0769230769230769
"670290","1629",0.0769230769230769
"670290","1709",0.0769230769230769
"670290","2029",0.0769230769230769
"670290","2219",0.0769230769230769
"670290","2220",0.0769230769230769
"670290","2599",0.0769230769230769
"670290","2829",0.0769230769230769
"670290","3092",0.0769230769230769
"670290","3212",0.0769230769230769
"670290","3290",0.0769230769230769
"670290","3312",0.0769230769230769
"670300","1399",0.0769230769230769
"670300","1512",0.0769230769230769
"670300","1629",0.0769230769230769
"670300","1709",0.0769230769230769
"670300","2029",0.0769230769230769
"670300","2219",0.0769230769230769
"670300","2220",0.0769230769230769
"670300","2599",0.0769230769230769
"670300","2829",0.0769230769230769
"670300","3092",0.0769230769230769
"670300","3212",0.0769230769230769
"670300","3290",0.0769230769230769
"670300","3312",0.0769230769230769
"670411","1399",0.0769230769230769
"670411","1512",0.0769230769230769
"670411","1629",0.0769230769230769
"670411","1709",0.0769230769230769
"670411","2029",0.0769230769230769
"670411","2219",0.0769230769230769
"670411","2220",0.0769230769230769
"670411","2599",0.0769230769230769
"670411","2829",0.0769230769230769
"670411","3092",0.0769230769230769
"670411","3212",0.0769230769230769
"670411","3290",0.0769230769230769
"670411","3312",0.0769230769230769
"670419","1399",0.0769230769230769
"670419","1512",0.0769230769230769
"670419","1629",0.0769230769230769
"670419","1709",0.0769230769230769
"670419","2029",0.0769230769230769
"670419","2219",0.0769230769230769
"670419","2220",0.0769230769230769
"670419","2599",0.0769230769230769
"670419","2829",0.0769230769230769
"670419","3092",0.0769230769230769
"670419","3212",0.0769230769230769
"670419","3290",0.0769230769230769
"670419","3312",0.0769230769230769
"670420","1399",0.0769230769230769
"670420","1512",0.0769230769230769
"670420","1629",0.0769230769230769
"670420","1709",0.0769230769230769
"670420","2029",0.0769230769230769
"670420","2219",0.0769230769230769
"670420","2220",0.0769230769230769
"670420","2599",0.0769230769230769
"670420","2829",0.0769230769230769
"670420","3092",0.0769230769230769
"670420","3212",0.0769230769230769
"670420","3290",0.0769230769230769
"670420","3312",0.0769230769230769
"670490","1399",0.0769230769230769
"670490","1512",0.0769230769230769
"670490","1629",0.0769230769230769
"670490","1709",0.0769230769230769
"670490","2029",0.0769230769230769
"670490","2219",0.0769230769230769
"670490","2220",0.0769230769230769
"670490","2599",0.0769230769230769
"670490","2829",0.0769230769230769
"670490","3092",0.0769230769230769
"670490","3212",0.0769230769230769
"670490","3290",0.0769230769230769
"670490","3312",0.0769230769230769
"680100","2396",1
"680210","2396",1
"680221","2396",1
"680223","2396",1
"680229","2396",1
"680291","2396",1
"680292","2396",1
"680293","2396",1
"680299","2396",1
"680300","2396",1
"680410","1312",0.25
"680410","2399",0.25
"680410","3290",0.25
"680410","3319",0.25
"680421","1312",0.25
"680421","2399",0.25
"680421","3290",0.25
"680421","3319",0.25
"680422","1312",0.25
"680422","2399",0.25
"680422","3290",0.25
"680422","3319",0.25
"680423","1312",0.25
"680423","2399",0.25
"680423","3290",0.25
"680423","3319",0.25
"680430","1312",0.25
"680430","2399",0.25
"680430","3290",0.25
"680430","3319",0.25
"680510","1312",0.25
"680510","2399",0.25
"680510","3290",0.25
"680510","3319",0.25
"680520","1312",0.25
"680520","2399",0.25
"680520","3290",0.25
"680520","3319",0.25
"680530","1312",0.25
"680530","2399",0.25
"680530","3290",0.25
"680530","3319",0.25
"680610","1312",0.25
"680610","2399",0.25
"680610","3290",0.25
"680610","3319",0.25
"680620","1312",0.25
"680620","2399",0.25
"680620","3290",0.25
"680620","3319",0.25
"680690","1312",0.25
"680690","2399",0.25
"680690","3290",0.25
"680690","3319",0.25
"680710","1312",0.25
"680710","2399",0.25
"680710","3290",0.25
"680710","3319",0.25
"680790","1312",0.25
"680790","2399",0.25
"680790","3290",0.25
"680790","3319",0.25
"680800","2395",1
"680911","2395",1
"680919","2395",1
"680990","2395",1
"681011","2395",1
"681019","2395",1
"681091","2395",1
"681099","2395",1
"681140","2395",1
"681181","2395",1
"681182","2395",1
"681189","2395",1
"681280","1312",0.25
"681280","2399",0.25
"681280","3290",0.25
"681280","3319",0.25
"681291","1312",0.25
"681291","2399",0.25
"681291","3290",0.25
"681291","3319",0.25
"681299","1312",0.25
"681299","2399",0.25
"681299","3290",0.25
"681299","3319",0.25
"681320","1312",0.25
"681320","2399",0.25
"681320","3290",0.25
"681320","3319",0.25
"681381","1312",0.25
"681381","2399",0.25
"681381","3290",0.25
"681381","3319",0.25
"681389","1312",0.25
"681389","2399",0.25
"681389","3290",0.25
"681389","3319",0.25
"681410","1312",0.25
"681410","2399",0.25
"681410","3290",0.25
"681410","3319",0.25
"681490","1312",0.25
"681490","2399",0.25
"681490","3290",0.25
"681490","3319",0.25
"681511","1312",0.25
"681511","2399",0.25
"681511","3290",0.25
"681511","3319",0.25
"681512","1312",0.25
"681512","2399",0.25
"681512","3290",0.25
"681512","3319",0.25
"681513","1312",0.25
"681513","2399",0.25
"681513","3290",0.25
"681513","3319",0.25
"681519","1312",0.25
"681519","2399",0.25
"681519","3290",0.25
"681519","3319",0.25
"681520","1312",0.25
"681520","2399",0.25
"681520","3290",0.25
"681520","3319",0.25
"681591","2391",1
"681599","1312",0.25
"681599","2399",0.25
"681599","3290",0.25
"681599","3319",0.25
"690100","2391",1
"690210","2391",1
"690220","2391",1
"690290","2391",1
"690310","2391",1
"690320","2391",1
"690390","2391",1
"690410","2392",1
"690490","2392",1
"690510","2392",1
"690590","2392",1
"690600","2392",1
"690721","2392",1
"690722","2392",1
"690723","2392",1
"690730","2392",1
"690740","2392",1
"690911","2392",0.5
"690911","2393",0.5
"690912","2392",0.5
"690912","2393",0.5
"690919","2392",0.5
"690919","2393",0.5
"690990","2392",0.5
"690990","2393",0.5
"691010","2392",0.5
